Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
217861,2026,9,5,0,21,5,1,0.51416015625,-0.8447265625,0.262939453125,3.76129150390625,2.1514892578125,-0.18310546875,529.1179809570312,-7.342751979827881,110.49263000488281,609.0499877929688,23.219999313354492,3,4
217911,2026,9,5,0,21,5,1,0.51611328125,-0.83740234375,0.26171875,3.96728515625,1.8157958984375,-0.30517578125,529.1179809570312,-7.342751979827881,110.49263000488281,608.89501953125,23.219999313354492,3,4
217961,2026,9,5,0,21,5,1,0.5126953125,-0.843994140625,0.26123046875,4.00543212890625,1.922607421875,-0.54168701171875,529.1179809570312,-7.342751979827881,110.49263000488281,608.89501953125,23.219999313354492,3,4
218011,2026,9,5,0,21,5,1,0.5185546875,-0.842041015625,0.25830078125,3.7384033203125,2.12860107421875,-0.213623046875,529.1179809570312,-7.342751979827881,110.49263000488281,608.89501953125,23.219999313354492,3,4
218061,2026,9,5,0,21,5,1,0.51611328125,-0.844482421875,0.260009765625,4.0283203125,2.1209716796875,-0.6256103515625,529.1179809570312,-7.342751979827881,110.49263000488281,608.89501953125,23.219999313354492,3,4
218111,2026,9,5,0,21,6,1,0.513427734375,-0.843505859375,0.25830078125,3.9520263671875,2.11334228515625,-0.244140625,529.1179809570312,-7.342751979827881,110.49263000488281,608.8980102539062,23.219999313354492,3,4
218161,2026,9,5,0,21,6,1,0.515869140625,-0.84033203125,0.26904296875,3.7384033203125,2.25830078125,-0.34332275390625,529.1179809570312,-7.342751979827881,110.49263000488281,608.8980102539062,23.219999313354492,3,4
218211,2026,9,5,0,21,6,1,0.51220703125,-0.84423828125,0.25439453125,3.72314453125,2.17437744140625,-0.45013427734375,529.1179809570312,-7.342751979827881,110.49263000488281,608.8980102539062,23.219999313354492,3,4
218261,2026,9,5,0,21,6,1,0.51513671875,-0.844482421875,0.267822265625,3.82232666015625,2.05230712890625,-0.52642822265625,529.1179809570312,-7.342751979827881,110.49263000488281,608.8980102539062,23.219999313354492,3,4
218311,2026,9,5,0,21,6,1,0.513671875,-0.841552734375,0.259765625,3.9215087890625,2.09808349609375,-0.1220703125,529.1179809570312,-7.342751979827881,110.49262237548828,608.7830200195312,23.229999542236328,3,4
218361,2026,9,5,0,21,6,1,0.513427734375,-0.839111328125,0.264892578125,3.74603271484375,2.35748291015625,-0.3509521484375,529.1179809570312,-7.342751979827881,110.49262237548828,608.7830200195312,23.229999542236328,3,4
218411,2026,9,5,0,21,6,1,0.515380859375,-0.843505859375,0.258056640625,3.74603271484375,2.08282470703125,-0.12969970703125,529.1179809570312,-7.342751979827881,110.49262237548828,608.7830200195312,23.229999542236328,3,4
218461,2026,9,5,0,21,6,1,0.51416015625,-0.838134765625,0.25830078125,3.814697265625,2.11334228515625,-0.274658203125,529.1179809570312,-7.342751979827881,110.49262237548828,608.7830200195312,23.229999542236328,3,4
218511,2026,9,5,0,21,6,1,0.51171875,-0.838623046875,0.2607421875,4.1046142578125,2.2430419921875,-0.29754638671875,529.1179809570312,-7.342751979827881,110.49263000488281,608.7440185546875,23.229999542236328,3,4
218561,2026,9,5,0,21,6,1,0.513916015625,-0.84130859375,0.2587890625,3.997802734375,1.91497802734375,-0.70953369140625,529.1179809570312,-7.342751979827881,110.49263000488281,608.7440185546875,23.229999542236328,3,4
218611,2026,9,5,0,21,6,1,0.514404296875,-0.842041015625,0.25830078125,4.00543212890625,2.227783203125,-0.1678466796875,529.2289428710938,-7.342751979827881,110.49263000488281,608.7440185546875,23.229999542236328,3,4
218661,2026,9,5,0,21,6,1,0.517333984375,-0.84521484375,0.26123046875,4.0283203125,2.34222412109375,-0.213623046875,529.2289428710938,-7.342751979827881,110.49263000488281,608.7440185546875,23.229999542236328,3,4
218711,2026,9,5,0,21,6,1,0.51416015625,-0.840087890625,0.260986328125,3.8299560546875,2.11334228515625,-0.335693359375,529.2289428710938,-7.342751979827881,110.49263000488281,608.697998046875,23.229999542236328,3,4
218761,2026,9,5,0,21,6,1,0.511474609375,-0.8447265625,0.263427734375,3.8604736328125,2.08282470703125,-0.213623046875,529.2289428710938,-7.342751979827881,110.49263000488281,608.697998046875,23.229999542236328,3,4
218811,2026,9,5,0,21,6,1,0.5146484375,-0.838134765625,0.25048828125,3.753662109375,2.3040771484375,-0.4119873046875,529.2289428710938,-7.342751979827881,110.49263000488281,608.697998046875,23.229999542236328,3,4
218861,2026,9,5,0,21,6,1,0.515869140625,-0.842041015625,0.260009765625,4.08935546875,2.1820068359375,-0.29754638671875,529.2289428710938,-7.342751979827881,110.49263000488281,608.697998046875,23.229999542236328,3,4
218911,2026,9,5,0,21,6,1,0.513916015625,-0.84326171875,0.253662109375,3.9215087890625,1.96075439453125,-0.3509521484375,529.2289428710938,-7.342751979827881,110.49262237548828,608.6199951171875,23.229999542236328,3,4
218961,2026,9,5,0,21,6,1,0.513671875,-0.845703125,0.263671875,4.15802001953125,2.0751953125,-0.244140625,529.2289428710938,-7.342751979827881,110.49262237548828,608.6199951171875,23.229999542236328,3,4
219011,2026,9,5,0,21,6,1,0.5107421875,-0.841064453125,0.258056640625,3.83758544921875,2.38800048828125,-0.55694580078125,529.2289428710938,-7.342751979827881,110.49262237548828,608.6199951171875,23.229999542236328,3,4
219061,2026,9,5,0,21,6,1,0.51953125,-0.844970703125,0.258544921875,3.96728515625,2.14385986328125,-0.41961669921875,529.2289428710938,-7.342751979827881,110.49262237548828,608.6199951171875,23.229999542236328,3,4
219111,2026,9,5,0,21,7,1,0.51416015625,-0.837890625,0.256591796875,4.0740966796875,1.86920166015625,-0.14495849609375,529.2289428710938,-7.342751979827881,110.49262237548828,608.3989868164062,23.229999542236328,3,4
219161,2026,9,5,0,21,7,1,0.51171875,-0.842041015625,0.2666015625,3.53240966796875,2.288818359375,-0.20599365234375,529.2289428710938,-7.342751979827881,110.49262237548828,608.3989868164062,23.229999542236328,3,4
219211,2026,9,5,0,21,7,1,0.51025390625,-0.841552734375,0.26220703125,3.8299560546875,2.5177001953125,-0.2288818359375,529.2289428710938,-7.342751979827881,110.49262237548828,608.3989868164062,23.229999542236328,3,4
219261,2026,9,5,0,21,7,1,0.516357421875,-0.84130859375,0.257080078125,4.180908203125,1.8310546875,-0.28228759765625,529.2289428710938,-7.342751979827881,110.49262237548828,608.3989868164062,23.229999542236328,3,4
219311,2026,9,5,0,21,7,1,0.514404296875,-0.84521484375,0.259033203125,3.91387939453125,1.99127197265625,-0.579833984375,529.2289428710938,-7.342751979827881,110.49262237548828,608.4559936523438,23.229999542236328,3,4
219361,2026,9,5,0,21,7,1,0.50830078125,-0.844482421875,0.26123046875,3.57818603515625,2.288818359375,-0.16021728515625,529.2289428710938,-7.342751979827881,110.49262237548828,608.4559936523438,23.229999542236328,3,4
219411,2026,9,5,0,21,7,1,0.50830078125,-0.838623046875,0.26171875,3.89862060546875,1.93023681640625,-0.18310546875,529.2289428710938,-7.342751979827881,110.49262237548828,608.4559936523438,23.229999542236328,3,4
219461,2026,9,5,0,21,7,1,0.51416015625,-0.8447265625,0.25537109375,3.91387939453125,2.38800048828125,-0.518798828125,529.2289428710938,-7.342751979827881,110.49262237548828,608.4559936523438,23.229999542236328,3,4
219511,2026,9,5,0,21,7,1,0.515869140625,-0.846435546875,0.259521484375,3.86810302734375,1.79290771484375,-0.18310546875,529.2289428710938,-7.342751979827881,110.49262237548828,608.447998046875,23.229999542236328,3,4
219561,2026,9,5,0,21,7,1,0.514404296875,-0.84033203125,0.2666015625,3.89862060546875,2.471923828125,-0.2288818359375,529.5883178710938,-7.342751979827881,110.49262237548828,608.447998046875,23.229999542236328,3,4
219611,2026,9,5,0,21,7,1,0.51025390625,-0.843017578125,0.26318359375,3.7384033203125,1.3885498046875,0.030517578125,529.5883178710938,-7.342751979827881,110.49262237548828,608.447998046875,23.229999542236328,3,4
219661,2026,9,5,0,21,7,1,0.510498046875,-0.842041015625,0.260009765625,3.9215087890625,2.55584716796875,-0.67138671875,529.5883178710938,-7.342751979827881,110.49262237548828,608.447998046875,23.229999542236328,3,4
219711,2026,9,5,0,21,7,1,0.51318359375,-0.83935546875,0.261962890625,4.08172607421875,1.76239013671875,-0.244140625,529.5883178710938,-7.342751979827881,110.49263000488281,608.2689819335938,23.239999771118164,3,4
219761,2026,9,5,0,21,7,1,0.510986328125,-0.8466796875,0.25439453125,3.65447998046875,2.11334228515625,-0.4730224609375,529.5883178710938,-7.342751979827881,110.49263000488281,608.2689819335938,23.239999771118164,3,4
219811,2026,9,5,0,21,7,1,0.517578125,-0.8388671875,0.261474609375,3.95965576171875,1.556396484375,-0.16021728515625,529.5883178710938,-7.342751979827881,110.49263000488281,608.2689819335938,23.239999771118164,3,4
219861,2026,9,5,0,21,7,1,0.51513671875,-0.844482421875,0.253173828125,3.76129150390625,2.8839111328125,-0.518798828125,529.5883178710938,-7.342751979827881,110.49263000488281,608.2689819335938,23.239999771118164,3,4
219911,2026,9,5,0,21,7,1,0.5126953125,-0.839599609375,0.25244140625,3.89862060546875,1.0223388671875,0.28228759765625,529.5883178710938,-7.3427510261535645,110.49263000488281,608.176025390625,23.239999771118164,3,4
219961,2026,9,5,0,21,7,1,0.51611328125,-0.843017578125,0.26171875,3.44085693359375,3.23486328125,-0.4425048828125,529.5883178710938,-7.3427510261535645,110.49263000488281,608.176025390625,23.239999771118164,3,4
220011,2026,9,5,0,21,7,1,0.513427734375,-0.84521484375,0.2607421875,3.79180908203125,1.7242431640625,0.213623046875,529.5883178710938,-7.3427510261535645,110.49263000488281,608.176025390625,23.239999771118164,3,4
220061,2026,9,5,0,21,7,1,0.511962890625,-0.840576171875,0.259033203125,4.05120849609375,2.5787353515625,-0.4119873046875,529.5883178710938,-7.3427510261535645,110.49263000488281,608.176025390625,23.239999771118164,3,4
220111,2026,9,5,0,21,8,1,0.513671875,-0.845458984375,0.259521484375,4.00543212890625,2.2125244140625,0.244140625,529.5883178710938,-7.3427510261535645,110.49263000488281,608.1290283203125,23.239999771118164,3,4
220161,2026,9,5,0,21,8,1,0.511962890625,-0.8427734375,0.264892578125,3.86810302734375,2.03704833984375,-0.26702880859375,529.5883178710938,-7.3427510261535645,110.49263000488281,608.1290283203125,23.239999771118164,3,4
220211,2026,9,5,0,21,8,1,0.51416015625,-0.84423828125,0.2607421875,3.6163330078125,2.1514892578125,-0.30517578125,529.5883178710938,-7.3427510261535645,110.49263000488281,608.1290283203125,23.239999771118164,3,4
220261,2026,9,5,0,21,8,1,0.51708984375,-0.839599609375,0.253662109375,3.97491455078125,2.197265625,-0.2593994140625,529.5883178710938,-7.3427510261535645,110.49263000488281,608.1290283203125,23.239999771118164,3,4
220311,2026,9,5,0,21,8,1,0.515625,-0.842529296875,0.265869140625,3.82232666015625,1.7547607421875,-0.1220703125,529.5883178710938,-7.342750549316406,110.49263000488281,607.7559814453125,23.239999771118164,3,4
220361,2026,9,5,0,21,8,1,0.515869140625,-0.83740234375,0.2607421875,3.91387939453125,2.37274169921875,-0.72479248046875,529.5883178710938,-7.342750549316406,110.49263000488281,607.7559814453125,23.239999771118164,3,4
220411,2026,9,5,0,21,8,1,0.51416015625,-0.840576171875,0.251708984375,3.72314453125,2.2430419921875,-0.6256103515625,529.5883178710938,-7.342750549316406,110.49263000488281,607.7559814453125,23.239999771118164,3,4
220461,2026,9,5,0,21,8,1,0.514404296875,-0.839111328125,0.261962890625,3.82232666015625,2.03704833984375,0.2899169921875,529.5883178710938,-7.342750549316406,110.49263000488281,607.7559814453125,23.239999771118164,3,4
220511,2026,9,5,0,21,8,1,0.51513671875,-0.843017578125,0.253662109375,3.7994384765625,1.953125,-0.244140625,529.1179809570312,-7.342750549316406,110.49264526367188,607.6119995117188,23.239999771118164,3,4
220561,2026,9,5,0,21,8,1,0.512451171875,-0.846435546875,0.2578125,3.8604736328125,2.20489501953125,-0.518798828125,529.1179809570312,-7.342750549316406,110.49264526367188,607.6119995117188,23.239999771118164,3,4
220611,2026,9,5,0,21,8,1,0.511474609375,-0.83544921875,0.26220703125,3.753662109375,2.0904541015625,-0.3509521484375,529.1179809570312,-7.342750549316406,110.49264526367188,607.6119995117188,23.239999771118164,3,4
220661,2026,9,5,0,21,8,1,0.515625,-0.842529296875,0.2578125,3.9520263671875,2.03704833984375,-0.06866455078125,529.1179809570312,-7.342750549316406,110.49264526367188,607.6119995117188,23.239999771118164,3,4
220711,2026,9,5,0,21,8,1,0.51220703125,-0.840576171875,0.264404296875,4.08935546875,1.73187255859375,-0.274658203125,529.1179809570312,-7.342750549316406,110.49263000488281,607.4400024414062,23.239999771118164,3,4
220761,2026,9,5,0,21,8,1,0.513671875,-0.83935546875,0.259521484375,4.11224365234375,2.3193359375,-0.4425048828125,529.1179809570312,-7.342750549316406,110.49263000488281,607.4400024414062,23.239999771118164,3,4
220811,2026,9,5,0,21,8,1,0.51025390625,-0.8408203125,0.263916015625,3.7841796875,2.02178955078125,0.244140625,529.1179809570312,-7.342750549316406,110.49263000488281,607.4400024414062,23.239999771118164,3,4
220861,2026,9,5,0,21,8,1,0.513427734375,-0.841064453125,0.255126953125,3.92913818359375,2.29644775390625,0.091552734375,529.1179809570312,-7.342750549316406,110.49263000488281,607.4400024414062,23.239999771118164,3,4
220911,2026,9,5,0,21,8,1,0.514892578125,-0.8427734375,0.26318359375,3.875732421875,2.18963623046875,0.0,529.1179809570312,-7.342750549316406,110.49264526367188,607.7230224609375,23.239999771118164,3,4
220961,2026,9,5,0,21,8,1,0.512939453125,-0.83837890625,0.260986328125,3.88336181640625,2.43377685546875,-0.2899169921875,529.1179809570312,-7.342750549316406,110.49264526367188,607.7230224609375,23.239999771118164,3,4
221011,2026,9,5,0,21,8,1,0.517578125,-0.84228515625,0.259033203125,3.94439697265625,1.800537109375,-0.17547607421875,529.1179809570312,-7.342750549316406,110.49264526367188,607.7230224609375,23.239999771118164,3,4
221061,2026,9,5,0,21,8,1,0.5146484375,-0.843994140625,0.25830078125,3.92913818359375,2.41851806640625,-0.03814697265625,529.1179809570312,-7.342750549316406,110.49264526367188,607.7230224609375,23.239999771118164,3,4
221111,2026,9,5,0,21,9,1,0.513671875,-0.841796875,0.254638671875,4.18853759765625,1.93023681640625,-0.06103515625,529.1179809570312,-7.342750549316406,110.49264526367188,607.676025390625,23.25,3,4
221161,2026,9,5,0,21,9,1,0.514404296875,-0.843017578125,0.26025390625,3.79180908203125,2.532958984375,-0.1373291015625,529.1179809570312,-7.342750549316406,110.49264526367188,607.676025390625,23.25,3,4
221211,2026,9,5,0,21,9,1,0.5146484375,-0.842041015625,0.26171875,4.1351318359375,2.0294189453125,-0.3509521484375,529.1179809570312,-7.342750549316406,110.49264526367188,607.676025390625,23.25,3,4
221261,2026,9,5,0,21,9,1,0.511474609375,-0.844482421875,0.258056640625,3.7689208984375,2.12860107421875,-0.40435791015625,529.1179809570312,-7.342750549316406,110.49264526367188,607.676025390625,23.25,3,4
221311,2026,9,5,0,21,9,1,0.515380859375,-0.846435546875,0.2626953125,3.662109375,1.85394287109375,0.03814697265625,529.1179809570312,-7.342750549316406,110.49263000488281,607.6649780273438,23.25,3,4
221361,2026,9,5,0,21,9,1,0.511962890625,-0.843505859375,0.2587890625,3.88336181640625,2.23541259765625,-0.6866455078125,529.1179809570312,-7.342750549316406,110.49263000488281,607.6649780273438,23.25,3,4
221411,2026,9,5,0,21,9,1,0.51611328125,-0.84521484375,0.255126953125,3.86810302734375,2.00653076171875,-0.17547607421875,529.1179809570312,-7.342750549316406,110.49263000488281,607.6649780273438,23.25,3,4
221461,2026,9,5,0,21,9,1,0.516845703125,-0.838134765625,0.261474609375,3.86810302734375,2.2735595703125,-0.457763671875,529.1179809570312,-7.342750549316406,110.49263000488281,607.6649780273438,23.25,3,4
221511,2026,9,5,0,21,9,1,0.51318359375,-0.841796875,0.257080078125,3.77655029296875,2.166748046875,-0.51116943359375,529.1179809570312,-7.342750549316406,110.49263000488281,607.7150268554688,23.25,3,4
221561,2026,9,5,0,21,9,1,0.515380859375,-0.841064453125,0.2646484375,3.90625,2.25830078125,0.0152587890625,529.1179809570312,-7.342750549316406,110.49263000488281,607.7150268554688,23.25,3,4
221611,2026,9,5,0,21,9,1,0.51513671875,-0.845458984375,0.261474609375,3.91387939453125,2.197265625,-0.54931640625,529.1179809570312,-7.342750549316406,110.49263000488281,607.7150268554688,23.25,3,4
221661,2026,9,5,0,21,9,1,0.5146484375,-0.843994140625,0.259765625,3.7078857421875,2.3345947265625,-0.41961669921875,529.1179809570312,-7.342750549316406,110.49263000488281,607.7150268554688,23.25,3,4
221711,2026,9,5,0,21,9,1,0.513916015625,-0.841796875,0.262451171875,3.59344482421875,2.197265625,-0.43487548828125,529.1179809570312,-7.342750549316406,110.49263000488281,607.7030029296875,23.25,3,4
221761,2026,9,5,0,21,9,1,0.514892578125,-0.837646484375,0.26123046875,3.88336181640625,2.20489501953125,-0.8087158203125,529.1179809570312,-7.342750549316406,110.49263000488281,607.7030029296875,23.25,3,4
221811,2026,9,5,0,21,9,1,0.514892578125,-0.837646484375,0.26123046875,3.814697265625,2.23541259765625,-0.35858154296875,529.1179809570312,-7.342750549316406,110.49263000488281,607.7030029296875,23.25,3,4
221861,2026,9,5,0,21,9,1,0.519287109375,-0.843994140625,0.2607421875,3.80706787109375,2.0599365234375,-0.26702880859375,529.1179809570312,-7.342750549316406,110.49263000488281,607.7030029296875,23.25,3,4
221911,2026,9,5,0,21,9,1,0.51318359375,-0.839599609375,0.256591796875,4.0130615234375,2.288818359375,-0.46539306640625,529.1179809570312,-7.342750549316406,110.49263000488281,607.7650146484375,23.25,3,4
221961,2026,9,5,0,21,9,1,0.511474609375,-0.843017578125,0.260009765625,3.7994384765625,2.0751953125,-0.06866455078125,529.1179809570312,-7.342750549316406,110.49263000488281,607.7650146484375,23.25,3,4
222011,2026,9,5,0,21,9,1,0.513916015625,-0.8388671875,0.258056640625,4.15802001953125,2.17437744140625,-0.244140625,529.1179809570312,-7.342750549316406,110.49263000488281,607.7650146484375,23.25,3,4
222061,2026,9,5,0,21,9,1,0.51416015625,-0.84033203125,0.25927734375,3.9520263671875,2.3345947265625,-0.28228759765625,529.1179809570312,-7.342750549316406,110.49263000488281,607.7650146484375,23.25,3,4
222111,2026,9,5,0,21,10,1,0.515380859375,-0.840576171875,0.261474609375,3.86810302734375,1.65557861328125,-0.4730224609375,529.1179809570312,-7.342750549316406,110.49263000488281,607.791015625,23.25,3,4
