Timestamp_ms,GPS_Year,GPS_Month,GPS_Day,GPS_Hour,GPS_Min,GPS_Sec,Time_Valid,Accel_X(G),Accel_Y(G),Accel_Z(G),Gyro_X(deg/s),Gyro_Y(deg/s),Gyro_Z(deg/s),Baro_Altitude(m),Latitude,Longitude,GPS_Altitude(m),PDOP,Fix_Type,Satellites
415760,2026,9,6,10,52,46,1,0.123779296875,-0.1259765625,1.15869140625,8.94927978515625,3.3416748046875,-1.31988525390625,546.401123046875,-7.340723037719727,110.49488830566406,601.3930053710938,1.5800000429153442,3,10
415810,2026,9,6,10,52,46,1,0.186279296875,-0.221923828125,1.1171875,4.14276123046875,2.2735595703125,1.21307373046875,546.401123046875,-7.340723037719727,110.49488830566406,601.3930053710938,1.5800000429153442,3,10
415860,2026,9,6,10,52,46,1,0.22998046875,-0.13037109375,1.069580078125,8.0413818359375,3.60107421875,9.20867919921875,546.401123046875,-7.340729713439941,110.49488830566406,601.5670166015625,1.5800000429153442,3,10
415910,2026,9,6,10,52,46,1,0.2744140625,-0.071044921875,1.0576171875,4.5318603515625,1.77001953125,10.7879638671875,546.401123046875,-7.340729713439941,110.49488830566406,601.5670166015625,1.5800000429153442,3,10
415960,2026,9,6,10,52,46,1,0.097412109375,-0.083984375,1.224365234375,4.913330078125,-0.8697509765625,13.14544677734375,546.401123046875,-7.340729713439941,110.49488830566406,601.5670166015625,1.5800000429153442,3,10
416010,2026,9,6,10,52,46,1,0.281982421875,-0.115966796875,1.029052734375,2.50244140625,-5.279541015625,1.8463134765625,546.401123046875,-7.340729713439941,110.49488830566406,601.5670166015625,1.5800000429153442,3,10
416060,2026,9,6,10,52,46,1,0.229248046875,-0.25830078125,0.973388671875,2.6092529296875,-2.18963623046875,-10.009765625,546.401123046875,-7.340735912322998,110.49488830566406,601.7529907226562,1.5800000429153442,3,10
416110,2026,9,6,10,52,46,1,0.266357421875,-0.19580078125,1.1943359375,3.68499755859375,0.52642822265625,-11.8255615234375,546.401123046875,-7.340735912322998,110.49488830566406,601.7529907226562,1.5800000429153442,3,10
416160,2026,9,6,10,52,46,1,0.188232421875,-0.12451171875,1.111083984375,2.72369384765625,3.875732421875,-9.27734375,546.401123046875,-7.340735912322998,110.49488830566406,601.7529907226562,1.5800000429153442,3,10
416210,2026,9,6,10,52,46,1,0.197021484375,-0.095703125,1.074462890625,3.19671630859375,5.76019287109375,-6.90460205078125,546.401123046875,-7.340735912322998,110.49488830566406,601.7529907226562,1.5800000429153442,3,10
416260,2026,9,6,10,52,47,1,0.20263671875,-0.109375,1.121826171875,4.67681884765625,6.61468505859375,-2.54058837890625,547.1065673828125,-7.340742588043213,110.494873046875,601.989990234375,1.5800000429153442,3,10
416310,2026,9,6,10,52,47,1,0.205322265625,-0.18701171875,1.0009765625,2.93731689453125,5.36346435546875,1.77764892578125,547.1065673828125,-7.340742588043213,110.494873046875,601.989990234375,1.5800000429153442,3,10
416360,2026,9,6,10,52,47,1,0.30078125,-0.058837890625,1.216064453125,6.20269775390625,8.392333984375,3.3111572265625,547.1065673828125,-7.340742588043213,110.494873046875,601.989990234375,1.5800000429153442,3,10
416410,2026,9,6,10,52,47,1,0.028076171875,-0.22216796875,1.12255859375,4.06646728515625,7.354736328125,7.32421875,547.1065673828125,-7.340742588043213,110.494873046875,601.989990234375,1.5800000429153442,3,10
416460,2026,9,6,10,52,47,1,0.148193359375,-0.202880859375,1.0947265625,4.6234130859375,4.11224365234375,5.279541015625,547.1065673828125,-7.3407487869262695,110.494873046875,602.1649780273438,1.5800000429153442,3,10
416510,2026,9,6,10,52,47,1,0.177001953125,-0.18017578125,1.259765625,3.7994384765625,0.91552734375,-1.73187255859375,547.1065673828125,-7.3407487869262695,110.494873046875,602.1649780273438,1.5800000429153442,3,10
416560,2026,9,6,10,52,47,1,0.153076171875,-0.188232421875,1.072021484375,4.23431396484375,-0.67138671875,-4.08172607421875,547.1065673828125,-7.3407487869262695,110.494873046875,602.1649780273438,1.5800000429153442,3,10
416610,2026,9,6,10,52,47,1,0.20263671875,-0.286376953125,1.15234375,2.23541259765625,-0.1983642578125,-4.2266845703125,547.1065673828125,-7.3407487869262695,110.494873046875,602.1649780273438,1.5800000429153442,3,10
416660,2026,9,6,10,52,47,1,0.14306640625,-0.061767578125,1.172607421875,3.997802734375,0.40435791015625,-1.5869140625,547.1065673828125,-7.340754985809326,110.494873046875,602.3099975585938,1.5800000429153442,3,10
416710,2026,9,6,10,52,47,1,0.218505859375,-0.017333984375,1.20751953125,4.7454833984375,0.762939453125,0.6866455078125,547.1065673828125,-7.340754985809326,110.494873046875,602.3099975585938,1.5800000429153442,3,10
416760,2026,9,6,10,52,47,1,0.17578125,-0.16845703125,1.094970703125,3.91387939453125,0.06866455078125,2.38800048828125,547.1065673828125,-7.340754985809326,110.494873046875,602.3099975585938,1.5800000429153442,3,10
416810,2026,9,6,10,52,47,1,0.310546875,-0.257568359375,1.124755859375,1.65557861328125,1.31988525390625,-4.23431396484375,547.1065673828125,-7.340754985809326,110.494873046875,602.3099975585938,1.5800000429153442,3,10
416860,2026,9,6,10,52,47,1,0.298583984375,-0.187255859375,1.0576171875,3.15093994140625,5.14984130859375,-0.2288818359375,547.1065673828125,-7.340761661529541,110.49485778808594,602.43798828125,1.5800000429153442,3,10
416910,2026,9,6,10,52,47,1,0.322509765625,-0.166015625,1.028076171875,4.67681884765625,7.26318359375,4.3182373046875,547.1065673828125,-7.340761661529541,110.49485778808594,602.43798828125,1.5800000429153442,3,10
416960,2026,9,6,10,52,47,1,0.223876953125,-0.108642578125,1.150634765625,7.91168212890625,7.2784423828125,6.90460205078125,547.1065673828125,-7.340761661529541,110.49485778808594,602.43798828125,1.5800000429153442,3,10
417010,2026,9,6,10,52,47,1,0.225341796875,-0.1171875,1.18798828125,6.20269775390625,5.0048828125,5.51605224609375,547.1065673828125,-7.340761661529541,110.49485778808594,602.43798828125,1.5800000429153442,3,10
417060,2026,9,6,10,52,47,1,0.17822265625,-0.026611328125,1.17919921875,4.17327880859375,4.98199462890625,2.3040771484375,547.1065673828125,-7.3407673835754395,110.49485778808594,602.4819946289062,1.5800000429153442,3,10
417110,2026,9,6,10,52,47,1,0.193359375,-0.098388671875,0.95849609375,3.62396240234375,5.24139404296875,2.2430419921875,547.1065673828125,-7.3407673835754395,110.49485778808594,602.4819946289062,1.5800000429153442,3,10
417160,2026,9,6,10,52,47,1,0.191650390625,-0.210693359375,1.102783203125,4.2724609375,7.28607177734375,1.93023681640625,547.1065673828125,-7.3407673835754395,110.49485778808594,602.4819946289062,1.5800000429153442,3,10
417210,2026,9,6,10,52,47,1,0.04736328125,-0.19580078125,1.1201171875,5.28717041015625,5.8746337890625,5.02777099609375,547.518798828125,-7.3407673835754395,110.49485778808594,602.4819946289062,1.5800000429153442,3,10
417260,2026,9,6,10,52,48,1,0.07958984375,-0.305419921875,1.0712890625,5.28717041015625,5.8746337890625,5.02777099609375,547.518798828125,-7.3407721519470215,110.49485778808594,602.625,1.5800000429153442,3,10
417310,2026,9,6,10,52,48,1,-0.012939453125,-0.234619140625,1.02099609375,3.5247802734375,3.082275390625,-2.47955322265625,547.518798828125,-7.3407721519470215,110.49485778808594,602.625,1.5800000429153442,3,10
417360,2026,9,6,10,52,48,1,0.17333984375,-0.307373046875,1.27294921875,4.486083984375,1.2969970703125,-2.11334228515625,547.518798828125,-7.3407721519470215,110.49485778808594,602.625,1.5800000429153442,3,10
417410,2026,9,6,10,52,48,1,0.200439453125,-0.305908203125,1.142333984375,3.62396240234375,0.9918212890625,2.67791748046875,547.518798828125,-7.3407721519470215,110.49485778808594,602.625,1.5800000429153442,3,10
417460,2026,9,6,10,52,48,1,0.173095703125,-0.222900390625,1.03271484375,6.4544677734375,1.56402587890625,6.38580322265625,547.518798828125,-7.340778350830078,110.49485778808594,602.7139892578125,1.5800000429153442,3,10
417510,2026,9,6,10,52,48,1,0.245361328125,-0.09521484375,1.095947265625,5.79071044921875,1.65557861328125,7.49969482421875,547.518798828125,-7.340778350830078,110.49485778808594,602.7139892578125,1.5800000429153442,3,10
417560,2026,9,6,10,52,48,1,0.148193359375,-0.210205078125,1.201416015625,6.47735595703125,3.3721923828125,18.42498779296875,547.518798828125,-7.340778350830078,110.49485778808594,602.7139892578125,1.5800000429153442,3,10
417610,2026,9,6,10,52,48,1,0.2275390625,-0.228515625,1.069091796875,5.07354736328125,0.6866455078125,15.106201171875,547.518798828125,-7.340778350830078,110.49485778808594,602.7139892578125,1.5800000429153442,3,10
417660,2026,9,6,10,52,48,1,0.245849609375,-0.181640625,1.1640625,3.51715087890625,0.06103515625,9.5367431640625,547.518798828125,-7.340785026550293,110.4948501586914,602.7890014648438,1.5800000429153442,3,10
417710,2026,9,6,10,52,48,1,0.275146484375,-0.181884765625,1.043212890625,6.17218017578125,-0.946044921875,4.0283203125,547.518798828125,-7.340785026550293,110.4948501586914,602.7890014648438,1.5800000429153442,3,10
417760,2026,9,6,10,52,48,1,0.294189453125,-0.17333984375,1.023681640625,4.75311279296875,-0.732421875,1.27410888671875,547.518798828125,-7.340785026550293,110.4948501586914,602.7890014648438,1.5800000429153442,3,10
417810,2026,9,6,10,52,48,1,0.12939453125,-0.127685546875,1.03857421875,7.476806640625,-1.0986328125,0.885009765625,547.518798828125,-7.340785026550293,110.4948501586914,602.7890014648438,1.5800000429153442,3,10
417860,2026,9,6,10,52,48,1,0.163818359375,-0.172607421875,1.161865234375,6.103515625,-2.18963623046875,-5.06591796875,547.518798828125,-7.340790271759033,110.4948501586914,602.7540283203125,1.5800000429153442,3,10
417910,2026,9,6,10,52,48,1,0.07666015625,-0.208740234375,1.091796875,2.4566650390625,-2.2735595703125,-8.50677490234375,547.518798828125,-7.340790271759033,110.4948501586914,602.7540283203125,1.5800000429153442,3,10
417960,2026,9,6,10,52,48,1,0.260986328125,-0.2412109375,0.9716796875,0.762939453125,-0.80108642578125,-16.5557861328125,547.518798828125,-7.340790271759033,110.4948501586914,602.7540283203125,1.5800000429153442,3,10
418010,2026,9,6,10,52,48,1,0.177490234375,-0.1591796875,1.21044921875,0.3662109375,2.13623046875,-13.9617919921875,547.518798828125,-7.340790271759033,110.4948501586914,602.7540283203125,1.5800000429153442,3,10
418060,2026,9,6,10,52,48,1,0.07275390625,-0.123046875,1.130859375,4.6539306640625,-0.00762939453125,-5.43212890625,547.518798828125,-7.340795993804932,110.4948501586914,602.6669921875,1.5800000429153442,3,10
418110,2026,9,6,10,52,48,1,0.11865234375,-0.16015625,1.011474609375,6.195068359375,-1.21307373046875,1.12152099609375,547.518798828125,-7.340795993804932,110.4948501586914,602.6669921875,1.5800000429153442,3,10
418160,2026,9,6,10,52,48,1,0.25634765625,-0.217529296875,1.2890625,3.90625,-2.17437744140625,-0.12969970703125,547.3417358398438,-7.340795993804932,110.4948501586914,602.6669921875,1.5800000429153442,3,10
418210,2026,9,6,10,52,48,1,0.122802734375,-0.322021484375,1.029296875,2.60162353515625,-3.204345703125,-2.28118896484375,547.3417358398438,-7.340795993804932,110.4948501586914,602.6669921875,1.5800000429153442,3,10
418260,2026,9,6,10,52,49,1,0.13330078125,-0.19580078125,1.16845703125,4.486083984375,-2.32696533203125,-2.63214111328125,547.3417358398438,-7.340802192687988,110.4948501586914,602.7260131835938,1.649999976158142,3,9
418310,2026,9,6,10,52,49,1,0.15576171875,-0.109375,1.141357421875,4.15802001953125,-4.32586669921875,-1.77764892578125,547.3417358398438,-7.340802192687988,110.4948501586914,602.7260131835938,1.649999976158142,3,9
418360,2026,9,6,10,52,49,1,0.1796875,-0.254150390625,1.13818359375,4.60052490234375,-4.058837890625,1.2359619140625,547.3417358398438,-7.340802192687988,110.4948501586914,602.7260131835938,1.649999976158142,3,9
418410,2026,9,6,10,52,49,1,0.23486328125,-0.20751953125,1.064697265625,-0.0152587890625,-5.31005859375,-9.0789794921875,547.3417358398438,-7.340802192687988,110.4948501586914,602.7260131835938,1.649999976158142,3,9
418460,2026,9,6,10,52,49,1,0.203369140625,-0.205322265625,1.066162109375,-2.5482177734375,-3.47900390625,-18.096923828125,547.3417358398438,-7.340807914733887,110.49483489990234,602.7899780273438,1.649999976158142,3,9
418510,2026,9,6,10,52,49,1,0.165771484375,-0.3408203125,1.092041015625,-2.2125244140625,0.9002685546875,-19.55413818359375,547.3417358398438,-7.340807914733887,110.49483489990234,602.7899780273438,1.649999976158142,3,9
418560,2026,9,6,10,52,49,1,0.19970703125,-0.234130859375,1.052978515625,-0.579833984375,3.36456298828125,-20.93505859375,547.3417358398438,-7.340807914733887,110.49483489990234,602.7899780273438,1.649999976158142,3,9
418610,2026,9,6,10,52,49,1,0.25439453125,-0.228515625,1.221435546875,0.6866455078125,4.98199462890625,-16.845703125,547.3417358398438,-7.340807914733887,110.49483489990234,602.7899780273438,1.649999976158142,3,9
418660,2026,9,6,10,52,49,1,0.232666015625,-0.069091796875,1.0390625,2.8076171875,7.53021240234375,-15.11383056640625,547.3417358398438,-7.340812683105469,110.49483489990234,602.8629760742188,1.649999976158142,3,9
418710,2026,9,6,10,52,49,1,0.31982421875,-0.038818359375,1.3271484375,1.50299072265625,9.490966796875,-10.040283203125,547.3417358398438,-7.340812683105469,110.49483489990234,602.8629760742188,1.649999976158142,3,9
418760,2026,9,6,10,52,49,1,0.33447265625,-0.174072265625,1.016845703125,2.86102294921875,14.45770263671875,-3.97491455078125,547.3417358398438,-7.340812683105469,110.49483489990234,602.8629760742188,1.649999976158142,3,9
418810,2026,9,6,10,52,49,1,0.09423828125,-0.15576171875,1.201416015625,3.36456298828125,16.510009765625,3.1280517578125,547.3417358398438,-7.340812683105469,110.49483489990234,602.8629760742188,1.649999976158142,3,9
418860,2026,9,6,10,52,49,1,0.0869140625,-0.31884765625,0.951416015625,4.34112548828125,13.51165771484375,9.8419189453125,547.3417358398438,-7.340818405151367,110.49483489990234,602.8489990234375,1.649999976158142,3,9
418910,2026,9,6,10,52,49,1,0.08984375,-0.240234375,1.09033203125,6.1187744140625,10.24627685546875,9.37652587890625,547.3417358398438,-7.340818405151367,110.49483489990234,602.8489990234375,1.649999976158142,3,9
418960,2026,9,6,10,52,49,1,0.087890625,-0.25439453125,0.991943359375,6.34002685546875,6.43157958984375,7.20977783203125,547.3417358398438,-7.340818405151367,110.49483489990234,602.8489990234375,1.649999976158142,3,9
419010,2026,9,6,10,52,49,1,0.21142578125,-0.326416015625,1.10791015625,6.134033203125,5.53131103515625,5.82122802734375,547.3417358398438,-7.340818405151367,110.49483489990234,602.8489990234375,1.649999976158142,3,9
419060,2026,9,6,10,52,49,1,0.17041015625,-0.2099609375,1.162109375,7.965087890625,5.5694580078125,8.23211669921875,547.3417358398438,-7.340824127197266,110.49483489990234,602.7919921875,1.649999976158142,3,9
419110,2026,9,6,10,52,49,1,0.24609375,-0.094970703125,1.041259765625,6.12640380859375,6.0272216796875,9.58251953125,547.281005859375,-7.340824127197266,110.49483489990234,602.7919921875,1.649999976158142,3,9
419160,2026,9,6,10,52,49,1,0.231201171875,-0.15185546875,1.087890625,5.16510009765625,4.852294921875,11.95526123046875,547.281005859375,-7.340824127197266,110.49483489990234,602.7919921875,1.649999976158142,3,9
419210,2026,9,6,10,52,49,1,0.313232421875,-0.17431640625,1.138671875,7.8887939453125,5.18798828125,13.24462890625,547.281005859375,-7.340824127197266,110.49483489990234,602.7919921875,1.649999976158142,3,9
419260,2026,9,6,10,52,50,1,0.18310546875,-0.171142578125,1.085693359375,8.11004638671875,7.25555419921875,16.7083740234375,547.281005859375,-7.340830326080322,110.49481964111328,602.8070068359375,1.649999976158142,3,9
419310,2026,9,6,10,52,50,1,0.17333984375,-0.25537109375,0.986572265625,9.68170166015625,6.20269775390625,20.07293701171875,547.281005859375,-7.340830326080322,110.49481964111328,602.8070068359375,1.649999976158142,3,9
419360,2026,9,6,10,52,50,1,0.30419921875,-0.290771484375,1.2470703125,7.46917724609375,4.66156005859375,16.34979248046875,547.281005859375,-7.340830326080322,110.49481964111328,602.8070068359375,1.649999976158142,3,9
419410,2026,9,6,10,52,50,1,0.311767578125,-0.279296875,1.19091796875,7.49969482421875,4.67681884765625,16.33453369140625,547.281005859375,-7.340830326080322,110.49481964111328,602.8070068359375,1.649999976158142,3,9
419460,2026,9,6,10,52,50,1,0.15283203125,-0.130126953125,1.177734375,7.6141357421875,1.3275146484375,13.74053955078125,547.281005859375,-7.340836048126221,110.49481964111328,602.9349975585938,1.649999976158142,3,9
419510,2026,9,6,10,52,50,1,0.209228515625,-0.183837890625,1.025634765625,4.2724609375,-1.068115234375,13.9923095703125,547.281005859375,-7.340836048126221,110.49481964111328,602.9349975585938,1.649999976158142,3,9
419560,2026,9,6,10,52,50,1,0.181396484375,-0.18115234375,1.124267578125,3.7384033203125,-3.326416015625,6.12640380859375,547.281005859375,-7.340836048126221,110.49481964111328,602.9349975585938,1.649999976158142,3,9
419610,2026,9,6,10,52,50,1,0.03466796875,-0.25830078125,1.075927734375,1.9683837890625,-4.28009033203125,2.227783203125,547.281005859375,-7.340836048126221,110.49481964111328,602.9349975585938,1.649999976158142,3,9
419660,2026,9,6,10,52,50,1,0.120361328125,-0.06787109375,1.2802734375,2.01416015625,-6.95037841796875,-1.4495849609375,547.281005859375,-7.340841770172119,110.49481964111328,603.10400390625,1.649999976158142,3,9
419710,2026,9,6,10,52,50,1,0.120361328125,-0.06787109375,1.2802734375,1.97601318359375,-6.96563720703125,-1.4495849609375,547.281005859375,-7.340841770172119,110.49481964111328,603.10400390625,1.649999976158142,3,9
419760,2026,9,6,10,52,50,1,0.039794921875,-0.251953125,0.9501953125,0.93841552734375,-9.13238525390625,-6.927490234375,547.281005859375,-7.340841770172119,110.49481964111328,603.10400390625,1.649999976158142,3,9
419810,2026,9,6,10,52,50,1,0.056396484375,-0.088623046875,1.10107421875,4.63104248046875,-8.9263916015625,-7.48443603515625,547.281005859375,-7.340841770172119,110.49481964111328,603.10400390625,1.649999976158142,3,9
419860,2026,9,6,10,52,50,1,0.127685546875,-0.2294921875,1.20458984375,2.02178955078125,-9.89532470703125,-5.7373046875,547.281005859375,-7.340847015380859,110.49481964111328,603.1290283203125,1.649999976158142,3,9
419910,2026,9,6,10,52,50,1,0.018310546875,-0.22705078125,0.97314453125,-1.48773193359375,-12.39013671875,-11.53564453125,547.281005859375,-7.340847015380859,110.49481964111328,603.1290283203125,1.649999976158142,3,9
419960,2026,9,6,10,52,50,1,0.235107421875,-0.150634765625,1.265380859375,0.1983642578125,-11.0626220703125,-25.59661865234375,547.281005859375,-7.340847015380859,110.49481964111328,603.1290283203125,1.649999976158142,3,9
420010,2026,9,6,10,52,50,1,0.07177734375,-0.205810546875,0.9384765625,-2.93731689453125,-8.0413818359375,-25.58135986328125,547.281005859375,-7.340847015380859,110.49481964111328,603.1290283203125,1.649999976158142,3,9
420060,2026,9,6,10,52,50,1,0.26611328125,-0.101806640625,1.128173828125,-1.0986328125,-7.24029541015625,-32.6690673828125,547.87548828125,-7.340851306915283,110.49481201171875,603.135009765625,1.649999976158142,3,9
420110,2026,9,6,10,52,50,1,0.20751953125,-0.498046875,0.68408203125,-5.43975830078125,2.13623046875,-29.7698974609375,547.87548828125,-7.340851306915283,110.49481201171875,603.135009765625,1.649999976158142,3,9
420160,2026,9,6,10,52,50,1,0.212890625,-0.166259765625,1.14697265625,-0.31280517578125,5.22613525390625,-24.17755126953125,547.87548828125,-7.340851306915283,110.49481201171875,603.135009765625,1.649999976158142,3,9
420210,2026,9,6,10,52,50,1,0.35595703125,-0.206298828125,1.282470703125,-1.76239013671875,8.62884521484375,-17.12799072265625,547.87548828125,-7.340851306915283,110.49481201171875,603.135009765625,1.649999976158142,3,9
420260,2026,9,6,10,52,51,1,0.15576171875,-0.083984375,1.20556640625,-0.18310546875,11.51275634765625,-14.9688720703125,547.87548828125,-7.340856075286865,110.49481201171875,603.094970703125,1.649999976158142,3,9
420310,2026,9,6,10,52,51,1,0.27490234375,-0.279296875,1.005859375,-1.67083740234375,13.35906982421875,-8.4381103515625,547.87548828125,-7.340856075286865,110.49481201171875,603.094970703125,1.649999976158142,3,9
420360,2026,9,6,10,52,51,1,0.295654296875,-0.3876953125,1.0361328125,-2.3345947265625,17.0440673828125,-0.885009765625,547.87548828125,-7.340856075286865,110.49481201171875,603.094970703125,1.649999976158142,3,9
420410,2026,9,6,10,52,51,1,0.243408203125,-0.172607421875,1.064453125,5.828857421875,18.6767578125,3.6773681640625,547.87548828125,-7.340856075286865,110.49481201171875,603.094970703125,1.649999976158142,3,9
420460,2026,9,6,10,52,51,1,0.180908203125,0.12890625,1.220458984375,9.88006591796875,17.55523681640625,12.969970703125,547.87548828125,-7.340859889984131,110.49481201171875,603.0079956054688,1.649999976158142,3,9
420510,2026,9,6,10,52,51,1,0.180908203125,-0.064208984375,1.0849609375,7.91168212890625,13.153076171875,19.99664306640625,547.87548828125,-7.340859889984131,110.49481201171875,603.0079956054688,1.649999976158142,3,9
420560,2026,9,6,10,52,51,1,0.300537109375,-0.12158203125,1.0771484375,11.5509033203125,10.43701171875,22.76611328125,547.87548828125,-7.340859889984131,110.49481201171875,603.0079956054688,1.649999976158142,3,9
420610,2026,9,6,10,52,51,1,0.166015625,-0.28271484375,1.15380859375,11.0015869140625,8.9111328125,21.514892578125,547.87548828125,-7.340859889984131,110.49481201171875,603.0079956054688,1.649999976158142,3,9
420660,2026,9,6,10,52,51,1,0.192626953125,-0.035400390625,1.136474609375,11.71875,5.9967041015625,19.34051513671875,547.87548828125,-7.340866565704346,110.49481201171875,603.0579833984375,1.649999976158142,3,9
420710,2026,9,6,10,52,51,1,-0.098876953125,-0.493408203125,0.546142578125,1.89208984375,2.960205078125,19.29473876953125,547.87548828125,-7.340866565704346,110.49481201171875,603.0579833984375,1.649999976158142,3,9
420760,2026,9,6,10,52,51,1,0.194091796875,-0.19873046875,1.40771484375,3.54766845703125,-0.92315673828125,21.4080810546875,547.87548828125,-7.340866565704346,110.49481201171875,603.0579833984375,1.649999976158142,3,9
420810,2026,9,6,10,52,51,1,0.10595703125,-0.145751953125,1.06689453125,1.9683837890625,-4.23431396484375,10.2386474609375,547.87548828125,-7.340866565704346,110.49481201171875,603.0579833984375,1.649999976158142,3,9
420860,2026,9,6,10,52,51,1,0.16259765625,-0.261474609375,1.099853515625,2.3040771484375,-5.66864013671875,-1.6937255859375,547.87548828125,-7.340871334075928,110.49479675292969,603.052001953125,1.649999976158142,3,9
420910,2026,9,6,10,52,51,1,0.18505859375,-0.263916015625,1.05517578125,2.35748291015625,-5.7373046875,-5.645751953125,547.87548828125,-7.340871334075928,110.49479675292969,603.052001953125,1.649999976158142,3,9
420960,2026,9,6,10,52,51,1,0.259521484375,-0.365234375,0.947509765625,5.1727294921875,-3.631591796875,-7.232666015625,547.87548828125,-7.340871334075928,110.49479675292969,603.052001953125,1.649999976158142,3,9
421010,2026,9,6,10,52,51,1,0.343505859375,-0.048095703125,1.319580078125,7.9803466796875,0.6561279296875,-4.8828125,547.87548828125,-7.340871334075928,110.49479675292969,603.052001953125,1.649999976158142,3,9
421060,2026,9,6,10,52,51,1,0.158203125,-0.158447265625,1.08544921875,2.38800048828125,0.92315673828125,-2.3956298828125,547.87548828125,-7.34087610244751,110.49479675292969,603.0560302734375,1.649999976158142,3,9
421110,2026,9,6,10,52,51,1,0.177001953125,-0.267578125,1.080078125,3.92913818359375,-1.01470947265625,-1.220703125,547.87548828125,-7.34087610244751,110.49479675292969,603.0560302734375,1.649999976158142,3,9
421160,2026,9,6,10,52,51,1,0.222900390625,-0.26318359375,1.084716796875,2.17437744140625,0.11444091796875,-2.593994140625,547.87548828125,-7.34087610244751,110.49479675292969,603.0560302734375,1.649999976158142,3,9
421210,2026,9,6,10,52,51,1,0.2587890625,-0.1884765625,1.098388671875,-0.6256103515625,2.03704833984375,-12.1917724609375,547.87548828125,-7.34087610244751,110.49479675292969,603.0560302734375,1.649999976158142,3,9
421260,2026,9,6,10,52,52,1,0.063720703125,-0.1630859375,1.138427734375,1.97601318359375,1.89208984375,-8.7890625,547.87548828125,-7.340881824493408,110.49479675292969,603.0670166015625,1.649999976158142,3,9
421310,2026,9,6,10,52,52,1,0.09619140625,-0.145263671875,1.24609375,1.57928466796875,-0.5035400390625,-7.69805908203125,547.87548828125,-7.340881824493408,110.49479675292969,603.0670166015625,1.649999976158142,3,9
421360,2026,9,6,10,52,52,1,0.19482421875,-0.278564453125,1.019287109375,3.97491455078125,-0.31280517578125,-5.51605224609375,547.87548828125,-7.340881824493408,110.49479675292969,603.0670166015625,1.649999976158142,3,9
421410,2026,9,6,10,52,52,1,0.122802734375,-0.232666015625,1.052490234375,5.50079345703125,0.54168701171875,-2.8533935546875,547.87548828125,-7.340881824493408,110.49479675292969,603.0670166015625,1.649999976158142,3,9
421460,2026,9,6,10,52,52,1,0.182861328125,-0.167724609375,1.2353515625,5.62286376953125,0.17547607421875,1.2664794921875,547.87548828125,-7.34088659286499,110.49479675292969,603.0079956054688,1.649999976158142,3,9
421510,2026,9,6,10,52,52,1,0.197998046875,-0.219482421875,1.20703125,3.60107421875,-0.69427490234375,2.6702880859375,547.87548828125,-7.34088659286499,110.49479675292969,603.0079956054688,1.649999976158142,3,9
421560,2026,9,6,10,52,52,1,0.1767578125,-0.30224609375,0.825439453125,5.43975830078125,-1.33514404296875,1.06048583984375,547.87548828125,-7.34088659286499,110.49479675292969,603.0079956054688,1.649999976158142,3,9
421610,2026,9,6,10,52,52,1,0.27001953125,-0.10693359375,1.686767578125,6.8817138671875,0.09918212890625,5.07354736328125,547.87548828125,-7.34088659286499,110.49479675292969,603.0079956054688,1.649999976158142,3,9
421660,2026,9,6,10,52,52,1,0.199951171875,-0.33837890625,1.11181640625,0.396728515625,-2.960205078125,1.708984375,547.87548828125,-7.340892791748047,110.49479675292969,602.9630126953125,1.649999976158142,3,9
421710,2026,9,6,10,52,52,1,0.287109375,-0.133056640625,1.119140625,4.7149658203125,-2.899169921875,-10.6964111328125,547.87548828125,-7.340892791748047,110.49479675292969,602.9630126953125,1.649999976158142,3,9
421760,2026,9,6,10,52,52,1,0.1875,-0.28466796875,1.093017578125,-0.5340576171875,-0.579833984375,-8.99505615234375,547.87548828125,-7.340892791748047,110.49479675292969,602.9630126953125,1.649999976158142,3,9
421810,2026,9,6,10,52,52,1,0.25146484375,-0.090087890625,1.14892578125,2.197265625,-0.09918212890625,-14.03045654296875,547.87548828125,-7.340892791748047,110.49479675292969,602.9630126953125,1.649999976158142,3,9
421860,2026,9,6,10,52,52,1,0.25146484375,-0.090087890625,1.14892578125,1.678466796875,3.94439697265625,-12.18414306640625,547.87548828125,-7.340898513793945,110.49478149414062,602.9600219726562,1.649999976158142,3,9
421910,2026,9,6,10,52,52,1,0.165283203125,-0.364013671875,0.978271484375,-1.53350830078125,4.37164306640625,-9.10186767578125,547.87548828125,-7.340898513793945,110.49478149414062,602.9600219726562,1.649999976158142,3,9
421960,2026,9,6,10,52,52,1,0.176025390625,-0.11865234375,1.1552734375,4.39453125,5.0201416015625,-7.25555419921875,547.87548828125,-7.340898513793945,110.49478149414062,602.9600219726562,1.649999976158142,3,9
422010,2026,9,6,10,52,52,1,0.317138671875,-0.042236328125,1.37841796875,-0.213623046875,6.439208984375,-14.22882080078125,548.0631103515625,-7.340898513793945,110.49478149414062,602.9600219726562,1.649999976158142,3,9
422060,2026,9,6,10,52,52,1,0.146240234375,-0.29052734375,0.99609375,0.244140625,8.07952880859375,-14.70184326171875,548.0631103515625,-7.340904235839844,110.49478149414062,602.9819946289062,1.649999976158142,3,9
422110,2026,9,6,10,52,52,1,0.255126953125,-0.054443359375,1.387451171875,0.92315673828125,8.29315185546875,-9.918212890625,548.0631103515625,-7.340904235839844,110.49478149414062,602.9819946289062,1.649999976158142,3,9
